>BT8; Created QKowari;
>grid: 
>backgr: 
-4.0
9.996	294.325	1271.4178
9.996	297.325	1240.8765
9.996	300.325	990.8515
9.996	303.325	1132.4218
9.996	306.325	959.3173
9.996	309.325	1105.6115
9.996	312.325	1312.6082
9.996	315.325	920.8662
9.996	318.325	1391.7685
9.996	321.325	1125.5947
9.996	324.325	1060.9221
9.996	327.325	894.828
9.996	330.325	978.2046
9.996	333.325	1033.893
9.996	336.325	910.4953
9.996	339.325	789.7043
9.996	342.325	725.0225
9.996	345.325	737.8727
9.996	348.325	855.595
9.996	351.325	747.6284
9.996	354.325	766.1274
9.996	357.325	687.1584
12.257	2.504	1137.325
12.257	5.504	1246.952
12.257	8.504	1163.6271
12.257	11.504	1229.9726
12.257	14.504	1250.8733
12.257	17.504	1103.9068
12.257	20.504	1379.1739
12.257	23.504	1252.6942
12.257	26.504	1176.5409
12.257	29.504	1354.4581
12.257	32.504	1330.6149
12.257	35.504	1328.2342
12.257	38.504	1290.8836
12.257	41.504	1345.2071
12.257	44.504	1311.9816
12.257	47.504	1302.403
12.257	50.504	1449.8103
12.257	53.504	1398.6979
12.257	56.504	1227.7228
12.257	59.504	1035.883
12.257	62.504	1097.6006
12.257	65.504	1143.6731
12.257	68.504	1153.6939
12.257	71.504	1056.5343
12.257	74.504	1107.2905
12.257	77.504	1123.6869
12.257	80.504	1024.6369
12.257	83.504	939.8934
12.257	86.504	1130.9697
12.257	89.504	960.8656
12.257	92.504	884.4957
12.257	95.504	710.7279
12.257	98.504	746.6217
12.257	101.504	670.6125
12.257	104.504	704.0218
12.257	107.504	710.7726
12.257	110.504	749.0212
12.257	113.504	599.6301
12.257	116.504	551.7629
12.257	119.504	636.1502
12.257	122.504	581.1705
12.257	125.504	810.564
12.257	128.504	511.4306
12.257	131.504	908.7314
12.257	134.504	567.614
12.257	137.504	662.9356
12.257	140.504	692.2272
12.257	143.504	759.4375
12.257	146.504	598.8047
12.257	149.504	623.3037
12.257	152.504	731.392
12.257	155.504	671.088
12.257	158.504	523.851
12.257	161.504	513.377
12.257	164.504	649.7027
12.257	167.504	471.2862
12.257	170.504	531.7204
12.257	173.504	536.4231
12.257	176.504	688.4813
12.257	179.504	621.8208
12.257	182.504	643.7174
12.257	185.504	664.8833
12.257	188.504	645.9463
12.257	191.504	567.1103
12.257	194.504	628.2775
12.257	197.504	596.9235
12.257	200.504	651.2595
12.257	203.504	675.3586
12.257	206.504	632.597
12.257	209.504	539.5867
12.257	212.504	735.0666
12.257	215.504	712.2064
12.257	218.504	700.9492
12.257	221.504	773.2999
12.257	224.504	760.8981
12.257	227.504	808.8031
12.257	230.504	743.2137
12.257	233.504	838.7582
12.257	236.504	812.0135
12.257	239.504	851.0618
12.257	242.504	890.1754
12.257	245.504	888.7436
12.257	248.504	873.8372
12.257	251.504	887.7609
12.257	254.504	699.8271
12.257	257.504	1040.5119
12.257	260.504	961.4605
12.257	263.504	986.9625
12.257	266.504	1162.447
12.257	269.504	704.0977
12.257	272.504	1130.1212
12.257	275.504	1055.0022
12.257	278.504	1230.0357
12.257	281.504	1195.8755
12.257	284.504	974.8581
12.257	287.504	979.2026
12.257	290.504	1051.7217
12.257	293.504	957.3909
12.257	296.504	1127.0222
12.257	299.504	944.8775
12.257	302.504	950.9928
12.257	305.504	1197.6314
12.257	308.504	1189.3989
12.257	311.504	1102.4295
12.257	314.504	1167.6082
12.257	317.504	1208.9179
12.257	320.504	1333.9782
12.257	323.504	1099.0794
12.257	326.504	1256.4335
12.257	329.504	1274.0709
12.257	332.504	1307.7461
12.257	335.504	1227.4412
12.257	338.504	1186.2589
12.257	341.504	1300.0871
12.257	344.504	1316.1844
12.257	347.504	1222.786
12.257	350.504	1179.6746
12.257	353.504	1132.3816
12.257	356.504	1077.4925
12.257	359.504	1228.0858
17.733	0.465	1866.7982
17.733	3.465	1711.9439
17.733	6.465	1750.2005
17.733	9.465	1670.4905
17.733	12.465	1863.1606
17.733	15.465	1645.7131
17.733	18.465	1790.9227
17.733	21.465	1789.604
17.733	24.465	1776.7664
17.733	27.465	2118.1946
17.733	30.465	1937.3405
17.733	33.465	1842.6934
17.733	36.465	1680.2831
