>BT8; Created QKowari;
>grid: 
>backgr: 
-4.0
23.37	145.896	8694.4643
23.37	148.896	8257.634
23.37	151.896	7664.949
23.37	154.896	7416.2759
23.37	157.896	7107.8843
23.37	160.896	6961.1186
23.37	163.896	7005.2009
23.37	166.896	6393.8778
23.37	169.896	6110.1476
23.37	172.896	5791.8227
23.37	175.896	6165.6306
23.37	178.896	5317.3757
23.37	181.896	5525.1718
23.37	184.896	5708.912
23.37	187.896	5084.6395
23.37	190.896	5368.7333
23.37	193.896	5502.2585
23.37	196.896	5149.3403
23.37	199.896	5331.7887
23.37	202.896	5779.2958
23.37	205.896	5832.6548
23.37	208.896	6276.5324
23.37	211.896	6257.9989
23.37	214.896	6841.501
23.37	217.896	6531.1864
23.37	220.896	7074.6787
23.37	223.896	7861.476
23.37	226.896	7776.7588
23.37	229.896	7741.3827
23.37	232.896	7562.0949
23.37	235.896	8291.3707
23.37	238.896	8266.1622
23.37	241.896	7621.1917
23.37	244.896	7554.2705
23.37	247.896	7476.6898
23.37	250.896	7512.9321
23.37	253.896	7156.4325
23.37	256.896	7039.242
23.37	259.896	6564.0796
23.37	262.896	6193.6684
23.37	265.896	6152.4637
23.37	268.896	6026.6009
23.37	271.896	6001.5855
23.37	274.896	5721.0659
23.37	277.896	6104.4622
23.37	280.896	6403.5701
23.37	283.896	6470.3815
23.37	286.896	6932.9738
23.37	289.896	6935.4972
23.37	292.896	6982.9412
23.37	295.896	7918.5327
23.37	298.896	8335.7357
23.37	301.896	8735.4246
23.37	304.896	8913.0382
23.37	307.896	10534.2245
23.37	310.896	10998.6756
23.37	313.896	12118.1911
23.37	316.896	13830.2529
23.37	319.896	13736.565
23.37	322.896	15813.4978
23.37	325.896	16138.4686
23.37	328.896	17933.0667
23.37	331.896	19117.832
23.37	334.896	19813.9131
23.37	337.896	21005.4694
23.37	340.896	22494.2357
23.37	343.896	23212.9425
23.37	346.896	24133.7812
23.37	349.896	24673.4905
23.37	352.896	26223.3463
23.37	355.896	25890.8352
23.37	358.896	26549.4839
26.605	2.947	63722.563
26.605	5.947	63398.199
26.605	8.947	62613.7058
26.605	11.947	61684.9266
26.605	14.947	59890.8105
26.605	17.947	57873.4512
26.605	20.947	54555.2741
26.605	23.947	52393.2187
26.605	26.947	49718.1846
26.605	29.947	46179.3428
26.605	32.947	42659.8396
26.605	35.947	39171.6175
26.605	38.947	35397.5778
26.605	41.947	32332.385
26.605	44.947	28823.0047
26.605	47.947	26181.9193
26.605	50.947	23666.5529
26.605	53.947	20825.7946
26.605	56.947	18882.8789
26.605	59.947	16794.5077
26.605	62.947	14898.8739
26.605	65.947	13752.6457
26.605	68.947	12838.3873
26.605	71.947	11549.4763
26.605	74.947	10159.1344
26.605	77.947	10216.6897
26.605	80.947	9621.7025
26.605	83.947	9765.989
26.605	86.947	9157.9155
26.605	89.947	8779.5896
26.605	92.947	9024.7137
26.605	95.947	9107.7389
26.605	98.947	8689.9919
26.605	101.947	9133.3799
26.605	104.947	9419.3714
26.605	107.947	9822.2197
26.605	110.947	10347.1649
26.605	113.947	10663.3324
26.605	116.947	11541.5109
26.605	119.947	12802.6885
26.605	122.947	14054.9388
26.605	125.947	15317.5246
26.605	128.947	17186.9649
26.605	131.947	18691.0105
26.605	134.947	20291.9683
26.605	137.947	22879.3532
26.605	140.947	24587.7844
26.605	143.947	26676.9867
26.605	146.947	28022.6139
26.605	149.947	30968.5576
26.605	152.947	32303.2684
26.605	155.947	34376.2035
26.605	158.947	36214.2708
26.605	161.947	37396.6118
26.605	164.947	38742.4341
26.605	167.947	39780.014
26.605	170.947	40388.1234
26.605	173.947	41497.3769
26.605	176.947	41360.5447
26.605	179.947	41869.1861
26.605	182.947	41533.1153
26.605	185.947	41770.1672
26.605	188.947	40985.3407
26.605	191.947	40730.0509
