>BT8; Created QKowari;
>grid: 
>backgr: 
0.0
44.995	341.061	0
44.995	346.061	22.1147
44.995	351.061	0
44.995	356.061	0
49.62	1.332	0
49.62	6.332	0
49.62	11.332	0
49.62	16.332	4.4804
49.62	21.332	7.5019
49.62	26.332	0
49.62	31.332	22.3069
49.62	36.332	16.1783
49.62	41.332	14.6506
49.62	46.332	0
49.62	51.332	15.802
49.62	56.332	19.0191
49.62	61.332	11.2028
49.62	66.332	3.3926
49.62	71.332	0
49.62	76.332	11.686
49.62	81.332	27.8474
49.62	86.332	0
49.62	91.332	5.0602
49.62	96.332	0
49.62	101.332	0
49.62	106.332	12.4964
49.62	111.332	8.7578
49.62	116.332	14.9194
49.62	121.332	0
49.62	126.332	0.2745
49.62	131.332	0
49.62	136.332	12.4794
49.62	141.332	0
49.62	146.332	0
49.62	151.332	14.6597
49.62	156.332	8.0686
49.62	161.332	9.8596
49.62	166.332	3.132
49.62	171.332	22.3847
49.62	176.332	22.7916
49.62	181.332	0
49.62	186.332	0
49.62	191.332	2.3455
49.62	196.332	0.0408
49.62	201.332	0
49.62	206.332	0
49.62	211.332	0
49.62	216.332	15.2317
49.62	221.332	0
49.62	226.332	0
49.62	231.332	0
49.62	236.332	15.0228
49.62	241.332	18.402
49.62	246.332	6.9572
49.62	251.332	1.3874
49.62	256.332	4.8026
49.62	261.332	23.5534
49.62	266.332	0
49.62	271.332	0
49.62	276.332	6.9711
49.62	281.332	0
49.62	286.332	12.3968
49.62	291.332	11.9137
49.62	296.332	49.6266
49.62	301.332	1.6707
49.62	306.332	8.4852
49.62	311.332	17.2688
49.62	316.332	0
49.62	321.332	21.2157
49.62	326.332	32.6533
49.62	331.332	0
49.62	336.332	5.5333
49.62	341.332	8.4726
49.62	346.332	0
49.62	351.332	21.3821
49.62	356.332	0
55.363	1.519	25.3109
55.363	6.519	20.9292
55.363	11.519	20.8822
55.363	16.519	8.7604
55.363	21.519	3.1589
55.363	26.519	16.3833
55.363	31.519	11.7803
55.363	36.519	8.9534
55.363	41.519	0
55.363	46.519	10.0398
55.363	51.519	0
55.363	56.519	14.8772
55.363	61.519	30.9628
55.363	66.519	19.5756
55.363	71.519	5.4015
55.363	76.519	8.657
55.363	81.519	6.5308
55.363	86.519	16.8499
55.363	91.519	0
55.363	96.519	7.6227
55.363	101.519	17.8167
55.363	106.519	8.3683
55.363	111.519	7.0871
55.363	116.519	13.177
55.363	121.519	18.7222
55.363	126.519	4.6944
55.363	131.519	0
55.363	136.519	0
55.363	141.519	2.6944
55.363	146.519	11.8628
55.363	151.519	3.5401
55.363	156.519	0
55.363	161.519	0
55.363	166.519	0.5978
55.363	171.519	17.6772
55.363	176.519	7.2979
55.363	181.519	14.2496
55.363	186.519	40.6919
55.363	191.519	24.3659
55.363	196.519	5.4306
55.363	201.519	23.6867
55.363	206.519	34.5776
55.363	211.519	18.4076
55.363	216.519	0.8138
55.363	221.519	7.2066
55.363	226.519	3.2887
55.363	231.519	4.1387
55.363	236.519	14.5545
55.363	241.519	32.7261
55.363	246.519	7.3669
55.363	251.519	12.2674
55.363	256.519	0.3642
55.363	261.519	0
55.363	266.519	19.4633
55.363	271.519	8.5856
55.363	276.519	19.3084
55.363	281.519	36.0051
55.363	286.519	0
55.363	291.519	6.5113
55.363	296.519	5.7987
55.363	301.519	22.6239
55.363	306.519	4.8215
55.363	311.519	6.7893
